"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시동구청",대구광역시 동구 도동 770,대구광역시 동구 도동 770,시설물관리,1,200,회전형,,2019-08,053-662-4314,35.914719,128.663023,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 45길 11,대구광역시 동구 불로봉무동 1566,시설물관리,1,200,회전형,,2019-08,053-662-4314,35.918172,128.639728,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 45길 11,대구광역시 동구 불로봉무동 1566,시설물관리,1,200,고정형,,2019-01,053-662-4314,35.918172,128.639728,2019-05-28
"대구광역시동구청",대구광역시 동구 용진길 172,대구광역시 동구 신용동 596,시설물관리,3,200,회전형,,2019-12,053-662-4314,35.982433,128.648520,2019-05-28
"대구광역시동구청",대구광역시 동구 지묘동 산 5-3,대구광역시 동구 지묘동 산 5-3,재난재해,4,200,고정형,,2019-12,053-662-4314,35.957195,128.657026,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로 226,대구광역시 동구 방촌동 1067-10,교통단속,2,130,고정형,,2019-01,053-662-4314,35.881533,128.664673,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로7길 9,대구광역시 동구 신암동 770-13,교통단속,2,130,고정형,,2019-02,053-662-4314,35.882590,128.616913,2019-05-28
"대구광역시동구청",대구광역시 동구 안심로 370,대구광역시 동구 신서동 526-3,교통단속,2,130,고정형,,2019-05,053-662-4314,35.867944,128.724842,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로 344,대구광역시 동구 입석동 1033-6,교통단속,2,130,고정형,,2019-06,053-662-4314,35.894536,128.645386,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로 39,대구광역시 동구 신암동 593-15,교통단속,2,130,고정형,,2019-11,053-662-4314,35.882266,128.618506,2019-05-28
"대구광역시동구청",대구광역시 동구 율하동 1217,대구광역시 동구 율하동 1217,교통단속,3,130,고정형,,2019-09,053-662-4314,35.866459,128.693923,2019-05-28
"대구광역시동구청",대구광역시 동구 율하서로 16,대구광역시 동구 율하동 1151,교통단속,3,130,고정형,,2019-05,053-662-4314,35.867727,128.692860,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로16길 5,대구광역시 동구 검사동 990-67,교통단속,4,130,고정형,,2019-05,053-662-4314,35.886903,128.651814,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로 26길 6,대구광역시 동구 신천동 326-1,교통단속,3,130,고정형,,2019-09,053-662-4314,35.875342,128.627632,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로42길 23,대구광역시 동구 방촌동 1072-4,교통단속,2,130,고정형,,2019-04,053-662-4314,35.881573,128.662259,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로 102,대구광역시 동구 신천동 79-1,교통단속,3,130,고정형,,2019-04,053-662-4314,35.875670,128.623405,2019-05-28
"대구광역시동구청",대구광역시 동구 신성로 2,대구광역시 동구 신천동 1316-3,교통단속,2,130,고정형,,2019-04,053-662-4314,35.876340,128.608814,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 401-2,대구광역시 동구 신서동 478-11,교통단속,1,130,고정형,,2019-06,053-662-4314,35.872006,128.732664,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 401-2,대구광역시 동구 신서동 487-11,교통단속,3,130,고정형,,2019-06,053-662-4314,35.872039,128.730173,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 49길 16,대구광역시 동구 불로동 1591,교통단속,3,130,고정형,,2019-05,053-662-4314,35.908276,128.637820,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로 49길 16,대구광역시 동구 불로동 1600,교통단속,3,130,고정형,,2019-05,053-662-4314,35.908276,128.637820,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로 19,대구광역시 동구 신천동 541-32,교통단속,3,130,고정형,,2019-05,053-662-4314,35.874264,128.614822,2019-05-28
"대구광역시동구청",대구광역시 동구 율하서로 42-1,대구광역시 동구 율하동 1163,교통단속,3,130,고정형,,2019-07,053-662-4314,35.865608,128.691502,2019-05-28
"대구광역시동구청",대구광역시 동구 안심로22길 55,대구광역시 동구 율하동 1464,교통단속,3,130,고정형,,2019-07,053-662-4314,35.863866,128.696503,2019-05-28
"대구광역시동구청",대구광역시 동구 안심로 57,대구광역시 동구 안심로 57,교통단속,2,130,고정형,,2019-05,053-662-4314,35.912633,128.686217,2019-05-28
"대구광역시동구청",대구광역시 동구 이노밸리로 158,대구광역시 동구 율하동 840-27,교통단속,2,130,고정형,,2019-05,053-662-4314,35.869774,128.692779,2019-05-28
"대구광역시동구청",대구광역시 동구 이노밸리로 158,대구광역시 동구 각산동 1080,교통단속,1,130,고정형,,2019-05,053-662-4314,35.878524,128.714495,2019-05-28
"대구광역시동구청",대구광역시 동구 미대동 813,대구광역시 동구 미대동 813,생활방범,1,200,회전형,,2019-03,053-662-4314,35.951145,128.668870,2019-05-28
"대구광역시동구청",대구광역시 동구 미대동 813,대구광역시 동구 미대동 813,생활방범,1,200,고정형,,2019-03,053-662-4314,35.951145,128.668870,2019-05-28
"대구광역시동구청",대구광역시 동구 공산동 526,대구광역시 동구 공산동 526,생활방범,1,200,회전형,,2019-03,053-662-4314,35.955859,128.715591,2019-05-28
"대구광역시동구청",대구광역시 동구 팔공로28길 76,대구광역시 동구 도동 95-2,생활방범,1,200,회전형,,2019-03,053-662-4314,35.911118,128.649099,2019-05-28
"대구광역시동구청",대구광역시 동구 검사동 990-260,대구광역시 동구 검사동 990-260,생활방범,1,200,회전형,,2019-03,053-662-4314,35.888204,128.652855,2019-05-28
"대구광역시동구청",대구광역시 동구 검사동 990-260,대구광역시 동구 검사동 990-260,생활방범,1,200,고정형,,2019-03,053-662-4314,35.888204,128.652855,2019-05-28
"대구광역시동구청",대구광역시 동구 입석로 83-37,대구광역시 동구 검사동 907-36,생활방범,1,200,회전형,,2019-03,053-662-4314,35.890565,128.652941,2019-05-28
"대구광역시동구청",대구광역시 동구 입석로 83-37,대구광역시 동구 검사동 907-36,생활방범,1,200,고정형,,2019-03,053-662-4314,35.890565,128.652941,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로 175-10,대구광역시 동구 방촌동 1010-53,생활방범,1,200,회전형,,2019-03,053-662-4314,35.884289,128.660155,2019-05-28
"대구광역시동구청",대구광역시 동구 동촌로 175-10,대구광역시 동구 방촌동 1010-53,생활방범,1,200,고정형,,2019-03,053-662-4314,35.884289,128.660155,2019-05-28
"대구광역시동구청",대구광역시 동구 방촌로15길 47-2,대구광역시 동구 방촌동 964-17,생활방범,1,200,회전형,,2019-03,053-662-4314,35.885418,128.664528,2019-05-28
"대구광역시동구청",대구광역시 동구 방촌로15길 47-2,대구광역시 동구 방촌동 964-17,생활방범,1,200,고정형,,2019-03,053-662-4314,35.885418,128.664528,2019-05-28
"대구광역시동구청",대구광역시 동구 해동로 268,대구광역시 동구 방촌동 1015-100,생활방범,1,200,회전형,,2019-03,053-662-4314,35.883646,128.657314,2019-05-28
"대구광역시동구청",대구광역시 동구 호반길 21-1,대구광역시 동구 방촌동 1020-38,생활방범,1,200,회전형,,2019-03,053-662-4314,35.881905,128.657621,2019-05-28
"대구광역시동구청",대구광역시 동구 지저동 827-29,대구광역시 동구 지저동 827-29,생활방범,1,200,회전형,,2019-03,053-662-4314,35.893090,128.639415,2019-05-28
"대구광역시동구청",대구광역시 동구 방천로2길 19,대구광역시 동구 불로봉무동 995-2,생활방범,2,200,회전형,,2019-03,053-662-4314,35.898342,128.631415,2019-05-28
"대구광역시동구청",대구광역시 동구 신암동 1342-24,대구광역시 동구 신암동 1342-24,생활방범,1,200,회전형,,2019-03,053-662-4314,35.883108,128.616031,2019-05-28
"대구광역시동구청",대구광역시 동구 신암로14길 14-2,대구광역시 동구 신암동 1298-127,생활방범,1,200,회전형,,2019-03,053-662-4314,35.876856,128.608441,2019-05-28
"대구광역시동구청",대구광역시 동구 신암남로5길 29,대구광역시 동구 신암동 183-16,생활방범,1,200,회전형,,2019-03,053-662-4314,35.879598,128.618706,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로8길 31,대구광역시 동구 신암동 209-51,생활방범,1,200,회전형,,2019-03,053-662-4314,35.879528,128.619946,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로8길 31,대구광역시 동구 신암동 209-51,생활방범,1,200,고정형,,2019-03,053-662-4314,35.879528,128.619946,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로22길 7-1,대구광역시 동구 신암동 252-11,생활방범,1,200,회전형,,2019-03,053-662-4314,35.883587,128.626369,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로22길 7-1,대구광역시 동구 신암동 252-11,생활방범,1,200,고정형,,2019-03,053-662-4314,35.883587,128.626369,2019-05-28
"대구광역시동구청",대구광역시 동구 신암남로27길 80,대구광역시 동구 신암동 330,생활방범,1,200,회전형,,2019-03,053-662-4314,35.883663,128.630678,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로37길 61,대구광역시 동구 신암동 93-1,생활방범,1,200,회전형,,2019-03,053-662-4314,35.888588,128.633342,2019-05-28
"대구광역시동구청",대구광역시 동구 아양로37길 61,대구광역시 동구 신암동 93-1,생활방범,1,200,고정형,,2019-03,053-662-4314,35.888588,128.633342,2019-05-28
"대구광역시동구청",대구광역시 동구 신암동 1313-12,대구광역시 동구 신암동 1313-12,생활방범,1,200,회전형,,2019-03,053-662-4314,35.887395,128.633997,2019-05-28
"대구광역시동구청",대구광역시 동구 장등로 8,대구광역시 동구 신천동 147-1,생활방범,1,200,회전형,,2019-03,053-662-4314,35.867973,128.623510,2019-05-28
"대구광역시동구청",대구광역시 동구 효신로 41-4,대구광역시 동구 신천동 409-3,생활방범,1,200,회전형,,2019-03,053-662-4314,35.875439,128.633115,2019-05-28
"대구광역시동구청",대구광역시 동구 효신로5길 56-8,대구광역시 동구 신천동 423-20,생활방범,1,200,회전형,,2019-03,053-662-4314,35.874956,128.632524,2019-05-28
"대구광역시동구청",대구광역시 동구 효신로5길 56-8,대구광역시 동구 신천동 423-20,생활방범,1,200,고정형,,2019-03,053-662-4314,35.874956,128.632524,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로30길 53,대구광역시 동구 신천동 368-7,생활방범,1,200,회전형,,2019-03,053-662-4314,35.872315,128.629070,2019-05-28
"대구광역시동구청",대구광역시 동구 동부로30길 53,대구광역시 동구 신천동 368-7,생활방범,1,200,고정형,,2019-03,053-662-4314,35.872315,128.629070,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 144-14,대구광역시 동구 신기동 184-12,생활방범,1,200,회전형,,2019-03,053-662-4314,35.871932,128.704480,2019-05-28
"대구광역시동구청",대구광역시 동구 반야월로 144-14,대구광역시 동구 신기동 184-12,생활방범,1,200,고정형,,2019-03,053-662-4314,35.871932,128.704480,2019-05-28
"대구광역시동구청",대구광역시 동구 안심2동 541-12,대구광역시 동구 안심2동 541-12,생활방범,1,200,회전형,,2019-03,053-662-4314,35.875230,128.682660,2019-05-28
"대구광역시동구청",대구광역시 동구 혁신대로 148,대구광역시 동구 각산동 1108-1,생활방범,1,200,회전형,,2019-03,053-662-4314,35.877345,128.712690,2019-05-28
"대구광역시동구청",대구광역시 동구 혁신대로 148,대구광역시 동구 각산동 1108-1,생활방범,1,200,고정형,,2019-03,053-662-4314,35.877345,128.712690,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 995-3,대구광역시 동구 각산동 995-3,생활방범,1,200,회전형,,2019-03,053-662-4314,35.875287,128.713126,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 995-3,대구광역시 동구 각산동 995-3,생활방범,1,200,고정형,,2019-03,053-662-4314,35.875287,128.713126,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1109,대구광역시 동구 각산동 1109,생활방범,1,200,회전형,,2019-03,053-662-4314,35.877151,128.713431,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1109,대구광역시 동구 각산동 1109,생활방범,1,200,고정형,,2019-03,053-662-4314,35.877151,128.713431,2019-05-28
"대구광역시동구청",대구광역시 동구 경안로 825,대구광역시 동구 각산동 444-1,생활방범,1,200,회전형,,2019-03,053-662-4314,35.875932,128.713807,2019-05-28
"대구광역시동구청",대구광역시 동구 경안로 825,대구광역시 동구 각산동 444-1,생활방범,1,200,고정형,,2019-03,053-662-4314,35.875932,128.713807,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1110,대구광역시 동구 각산동 1110,생활방범,1,200,회전형,,2019-03,053-662-4314,35.877023,128.715257,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1110,대구광역시 동구 각산동 1110,생활방범,1,200,고정형,,2019-03,053-662-4314,35.877023,128.715257,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 433-1,대구광역시 동구 각산동 433-1,생활방범,1,200,회전형,,2019-03,053-662-4314,35.876442,128.716016,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 433-1,대구광역시 동구 각산동 433-1,생활방범,1,200,고정형,,2019-03,053-662-4314,35.876442,128.716016,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1111,대구광역시 동구 각산동 1111,생활방범,1,200,회전형,,2019-03,053-662-4314,35.883745,128.708085,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 1111,대구광역시 동구 각산동 1111,생활방범,1,200,고정형,,2019-03,053-662-4314,35.883745,128.708085,2019-05-28
"대구광역시동구청",대구광역시 동구 각산동 203-2,대구광역시 동구 각산동 203-2,생활방범,1,200,회전형,,2019-03,053-662-4314,35.876248,128.718273,2019-05-28
