"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 남구청",대구광역시 남구 대명동 612-23 북편,대구광역시 남구 앞산순환로81길 56-2,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834230,128.570380,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 612-23 남편,대구광역시 남구 앞산순환로81길 56-2,생활방범,1,200,고정,30,2019-12,053-664-2493,35.834230,128.570380,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 937-2 북편,대구광역시 남구 안지랑로 37,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835062,128.571207,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 937-2 식별,대구광역시 남구 안지랑로 37,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835062,128.571207,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 948-20 서편,대구광역시 남구 안지랑로 59,생활방범,1,200,고정,30,2019-12,053-664-2493,35.836693,128.571206,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 948-20 북편,대구광역시 남구 안지랑로 59,생활방범,1,200,고정,30,2019-12,053-664-2493,35.836693,128.571206,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 932-8 남편,대구광역시 남구 안지랑로 56,생활방범,1,200,고정,30,2019-12,053-664-2493,35.836537,128.571933,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1018-13 북편,대구광역시 남구 대명로22길 82,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835565,128.569485,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1018-13 남편,대구광역시 남구 대명로22길 82,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835565,128.569485,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1058-1 식별-서,대구광역시 남구 대명로 70,생활방범,1,200,고정,30,2019-12,053-664-2493,35.838959,128.565304,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1058-1 식별-동,대구광역시 남구 대명로 70,생활방범,1,200,고정,30,2019-12,053-664-2493,35.838959,128.565304,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1080-1 남편,대구광역시 남구 대륙2길 13,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835606,128.566142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1080-1 북편,대구광역시 남구 대륙2길 13,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835606,128.566142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1080-1 동편,대구광역시 남구 대륙2길 13,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835606,128.566142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1080-1 서편,대구광역시 남구 대륙2길 13,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835606,128.566142,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1093-3 남편,대구광역시 남구 대륙1길 49,생활방범,1,200,고정,30,2019-12,053-664-2493,35.837730,128.565255,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1093-3 북편,대구광역시 남구 대륙1길 49,생활방범,1,200,고정,30,2019-12,053-664-2493,35.837730,128.565255,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1458-6,대구광역시 남구 대명남로 61,생활방범,1,200,회전,30,2019-12,053-664-2493,35.835058,128.564639,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1458-6 식별,대구광역시 남구 대명남로 61,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835058,128.564639,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 913-1,대구광역시 남구 안지랑로 82,생활방범,1,200,회전,30,2019-12,053-664-2493,35.838802,128.572187,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 936 동편,대구광역시 남구 안지랑로16길 30,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835995,128.572381,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 936 남서편,대구광역시 남구 안지랑로16길 30,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835995,128.572381,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 936-3 동편,대구광역시 남구 안지랑로 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835319,128.571766,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 936-3 식별,대구광역시 남구 안지랑로 42,생활방범,1,200,고정,30,2019-12,053-664-2493,35.835319,128.571766,2019-03-27
"대구광역시 남구청",대구광역시 남구 대명동 1058-1,대구광역시 남구 대명로 70,생활방범,1,200,회전,30,2019-12,053-664-2493,35.838960,128.565300,2019-03-27
"대구광역시 남구청",대구광역시 남구  명덕시장길 29(대명생태공원-2),대구광역시 남구  명덕시장길 29(대명생태공원-2),생활방범,1,200,고정,30,2019-12,053-664-2493,35.845231,128.584039,2019-03-27
"대구광역시 남구청",대구광역시 남구  명덕시장길 29(대명생태공원-3),대구광역시 남구  명덕시장길 29(대명생태공원-3),생활방범,1,200,고정,30,2019-12,053-664-2493,35.845231,128.584039,2019-03-27
"대구광역시 남구청",대구광역시 남구  명덕시장길 29(대명생태공원-4),대구광역시 남구  명덕시장길 29(대명생태공원-4),생활방범,1,200,회전,30,2019-12,053-664-2493,35.845231,128.584039,2019-03-27
"대구광역시 남구청",대구광역시 남구  명덕시장길 29(대명생태공원-5),대구광역시 남구  명덕시장길 29(대명생태공원-5),생활방범,1,200,회전,30,2019-12,053-664-2493,35.845231,128.584039,2019-03-27
"대구광역시 남구청",대구광역시 남구  명덕시장길 29(대명생태공원-6),대구광역시 남구  명덕시장길 29(대명생태공원-6),생활방범,1,200,회전,30,2019-12,053-664-2493,35.845231,128.584039,2019-03-27
