"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 북구청 정보통신과",대구광역시 북구 동북로50길18,,생활방범,1,200,,30,,053-665-4481,35.8942290,128.6163250,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로4길11,,생활방범,1,200,,30,,053-665-4481,35.8974240,128.6084300,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로25길19,,생활방범,1,200,,30,,053-665-4481,35.8785310,128.5961580,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 옥산로9길8,,생활방범,1,200,,30,,053-665-4481,35.8861560,128.5815180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로17길23(1),,생활방범,1,200,,30,,053-665-4481,35.8805520,128.5975580,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로17길23(2),,생활방범,1,200,,30,,053-665-4481,35.8805520,128.5975580,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로37길7-6,,생활방범,1,200,,30,,053-665-4481,35.8774163,128.6003533,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로73-1,,생활방범,1,200,,30,,053-665-4481,35.8802170,128.6015310,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 오봉로16길23,,생활방범,1,200,,30,,053-665-4481,35.8943530,128.5806470,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동북로37길24,,생활방범,1,200,,30,,053-665-4481,35.9004790,128.6138150,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동북로52길7,,생활방범,1,200,,30,,053-665-4481,35.8937580,128.6185480,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로105,,생활방범,1,200,,30,,053-665-4481,35.8829700,128.6006167,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경진로8길13-5,,생활방범,1,200,,30,,053-665-4481,35.8934520,128.6149790,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 옥산로75,,생활방범,1,200,,30,,053-665-4481,35.8851980,128.5839140,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로6길40,,생활방범,1,200,,30,,053-665-4481,35.8938410,128.6093770,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 오봉로3길28,,생활방범,1,200,,30,,053-665-4481,35.8900900,128.5749450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로165-15,,생활방범,1,200,,30,,053-665-4481,35.8888200,128.5932450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음중앙로17길29-1,,생활방범,1,200,,30,,053-665-4481,35.9436860,128.5431010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로17길10,,생활방범,1,200,,30,,053-665-4481,35.9046020,128.5399090,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동변로15길18-1,,생활방범,1,200,,30,,053-665-4481,35.9208390,128.6015620,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로63길7-1,,생활방범,1,200,,30,,053-665-4481,35.9238842,128.5459910,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 학정동로77,,생활방범,1,200,,30,,053-665-4481,35.9508540,128.5678140,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로북53길5,,생활방범,1,200,,30,,053-665-4481,35.9190622256,128.5442464786,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변로9길10,,생활방범,1,200,,30,,053-665-4481,35.9201290,128.5957118,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로35길22,,생활방범,1,200,,30,,053-665-4481,35.8780450,128.5995550,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 태암남로11길20-27,,생활방범,1,200,,30,,053-665-4481,35.9272920,128.5547240,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 고성로34길14,,생활방범,1,200,,30,,053-665-4481,35.8802400,128.5841066,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로38길28,,생활방범,1,200,,30,,053-665-4481,35.8754085,128.5995230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성로66,,생활방범,1,200,,30,,053-665-4481,35.8792062,128.5963520,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로9길43,,생활방범,1,200,,30,,053-665-4481,35.8923090,128.5821329,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로9길118,,생활방범,1,200,,30,,053-665-4481,35.8972260,128.5847829,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 노원로48길8-3,,생활방범,1,200,,30,,053-665-4481,35.8998990,128.5855180,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로44길7,,생활방범,1,200,,30,,053-665-4481,35.8861210,128.5994830,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 성북로5길21,,생활방범,1,200,,30,,053-665-4481,35.8929317,128.5864450,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산남로7길51-1,,생활방범,1,200,,30,,053-665-4481,35.8929580,128.5784081,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로17길6,,생활방범,1,200,,30,,053-665-4481,35.8929510,128.6089160,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 산격동산17-7,,생활방범,1,200,,30,,053-665-4481,35.8991550,128.6030040,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대현로3길2-2,,생활방범,1,200,,30,,053-665-4481,35.8867080,128.6029135,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대현남로2길45,,생활방범,1,200,,30,,053-665-4481,35.8788829,128.6060657,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 호국로43길28,,생활방범,1,200,,30,,053-665-4481,35.9212350,128.5961680,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로북53길25,,생활방범,1,200,,30,,053-665-4481,35.9208011,128.5437310,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로55길11,,생활방범,1,200,,30,,053-665-4481,35.9194994006,128.5452630,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음중앙로17길8-8,,생활방범,1,200,,30,,053-665-4481,35.9424650,128.5440020,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동로139,,생활방범,1,200,,30,,053-665-4481,35.9452170,128.5473240,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 도남동550-1,,생활방범,1,200,,30,,053-665-4481,35.9613520,128.5833660,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 서변동1798,,생활방범,1,200,,30,,053-665-4481,35.9153270,128.5988390,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천동383,,생활방범,1,200,,30,,053-665-4481,35.9080330,128.5405420,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성동2가408-9,,생활방범,1,200,,30,,053-665-4481,35.8791130,128.6024090,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 검단동1159,,생활방범,1,200,,30,,053-665-4481,35.9137140,128.6271020,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대현로19길54,,생활방범,1,200,,30,,053-665-4481,35.8861700,128.6113010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로7길36,,생활방범,1,200,,30,,053-665-4481,35.8857530,128.6101088,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로23길 61,,생활방범,1,200,,30,,053-665-4481,35.8920640,128.6167133,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로23길 11-1,,생활방범,1,200,,30,,053-665-4481,35.8905790,128.6180066,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로17길 26,,생활방범,1,200,,30,,053-665-4481,35.8908780,128.6159120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로19길 46,,생활방범,1,200,,30,,053-665-4481,35.8906260,128.6176380,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로19길 11,,생활방범,1,200,,30,,053-665-4481,35.8894120,128.6171190,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로서19길 26,,생활방범,1,200,,30,,053-665-4481,35.8905320,128.6165740,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로9길 74-22,,생활방범,1,200,,30,,053-665-4481,35.8964976,128.6065190,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로13길 62,,생활방범,1,200,,30,,053-665-4481,35.8971994,128.6074750,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로13길 53,,생활방범,1,200,,30,,053-665-4481,35.8965810,128.6075590,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로8길 24-1,,생활방범,1,200,,30,,053-665-4481,35.8967220,128.6082250,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로 12,,생활방범,1,200,,30,,053-665-4481,35.8978390,128.6082550,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로8길 14,,생활방범,1,200,,30,,053-665-4481,35.8966800,128.6094238,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 팔달동 440-6,,생활방범,1,200,,30,,053-665-4481,35.8931100,128.5338830,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 팔달동 307-12,,생활방범,1,200,,30,,053-665-4481,35.8932980,128.5381160,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1308,,생활방범,1,200,,30,,053-665-4481,35.9411040,128.5440810,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 도남길 15,,생활방범,1,200,,30,,053-665-4481,35.9514500,128.5790140,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 읍내동 177,,생활방범,1,200,,30,,053-665-4481,35.9590310,128.5499910,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 관음동 1093-11,,생활방범,1,200,,30,,053-665-4481,35.9477900,128.5444820,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 사수로72길 6,,생활방범,1,200,,30,,053-665-4481,35.8957740,128.5224030,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 학정로 39,,생활방범,1,200,,30,,053-665-4481,35.9137890,128.5472070,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠곡중앙대로45길 10,,생활방범,1,200,,30,,053-665-4481,35.9166927,128.5471653,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동호동 126-1,,생활방범,1,200,,30,,053-665-4481,35.9634570,128.5596670,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동호안길 8,,생활방범,1,200,,30,,053-665-4481,35.9643669,128.5549354,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로13길 62-2,,생활방범,1,200,,30,,053-665-4481,35.8972300,128.6075951,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 중앙대로118길 9,,생활방범,1,500,,30,,053-665-4481,35.8848670,128.5980330,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 팔달동 102-1,,생활방범,1,500,,30,,053-665-4481,35.8997440,128.5458580,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로2길 49-54,,생활방범,1,500,,30,,053-665-4481,35.8990290,128.5465144,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 매천로18길 35,,생활방범,1,500,,30,,053-665-4481,35.9041944,128.5453130,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경진로1길 7,,생활방범,1,500,,30,,053-665-4481,35.8962580,128.6143135,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 고성북로 30,,생활방범,1,500,,30,,053-665-4481,35.8825240,128.5833190,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 침산로40길 10-5,,생활방범,1,500,,30,,053-665-4481,35.8937880,128.5910220,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로 183,,생활방범,1,500,,30,,053-665-4481,35.9003319,128.5951469,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 검단동로 2,,생활방범,1,500,,30,,053-665-4481,35.9120040,128.6266230,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로14길 5,,생활방범,1,500,,30,,053-665-4481,35.8788510,128.5878210,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 고성북로 3,,생활방범,1,500,,30,,053-665-4481,35.8804508,128.5818909,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 팔달로41길 17,,생활방범,1,500,,30,,053-665-4481,35.8890720,128.5729220,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대현로17길 5,,생활방범,1,500,,30,,053-665-4481,35.8830540,128.6090105,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경대로5길 34,,생활방범,1,500,,30,,053-665-4481,35.8848060,128.6100390,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 경진로1길 78,,생활방범,1,500,,30,,053-665-4481,35.8925700,128.6199120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현로 114-14,,생활방범,1,500,,30,,053-665-4481,35.9010010,128.6202079,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 복현로20길 2,,생활방범,1,500,,30,,053-665-4481,35.8997150,128.6221267,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대학로9길 65,,생활방범,1,500,,30,,053-665-4481,35.8967610,128.6058660,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 동북로 199-9,,생활방범,1,500,,30,,053-665-4481,35.8988720,128.6144010,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로34길 19,,생활방범,1,500,,30,,053-665-4481,35.9008240,128.5973110,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 대동로1길 76,,생활방범,1,500,,30,,053-665-4481,35.8966190,128.6125440,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 연암로4길 3-10,,생활방범,1,500,,30,,053-665-4481,35.8895992,128.6014360,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로3길 23,,생활방범,1,500,,30,,053-665-4481,35.8743406,128.6038550,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성남로36길 11-12,,생활방범,1,500,,30,,053-665-4481,35.8754930,128.5999120,2019-07-10
"대구광역시 북구청 정보통신과",대구광역시 북구 칠성시장로11길 17,,생활방범,1,200,,30,,053-665-4481,35.8786560,128.6018300,2019-07-10
