"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"대구광역시 달서구청",대구광역시 달서구 새동네로13길 3,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8537228,128.5214985,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 감삼남2길 108,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8453363,128.5423983,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산로 205(용산동),대구광역시 달서구 용산동 949,다목적,1,200,고정,30,2013-01,053-667-3900,35.85598189,128.5285095,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 서당로 30,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8545521,128.4963628,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로57서길 40,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8427613,128.5280055,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로344길 50,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8545287,128.5521351,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로11길 42(월성동),대구광역시 달서구 대천동 467,어린이보호,1,200,고정,30,2013-01,053-667-3900,35.8170682,128.5188111,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암남로 147(월성동),대구광역시 달서구 대천동 463,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.81693588,128.5183066,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로 211(상인동),대구광역시 달서구 상인동 481,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.813292,128.542499,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 조암로 29,,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.8246458,128.5269174,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산로7길 5,,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.8287845,128.5318819,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 도원로 36,,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.8064834,128.5352329,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 173(본리동),대구광역시 달서구 본리동 76-3,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.84256383,128.5420251,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로15길 51(본리동),대구광역시 달서구 본리동 649-5,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.83927464,128.5338445,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로291길 47-13(용산동),대구광역시 달서구 장기동 29,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.85074485,128.5244781,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 장기로 283(장기동),대구광역시 달서구 장기동 816-5,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.84341412,128.5292451,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 호산로 105,,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.8493502,128.4775599,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산동길 101(성당동),대구광역시 달서구 성당동 675-35,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.84526662,128.5502023,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로55길 11-8(용산동),대구광역시 달서구 용산동 485-1,어린이보호,1,200,회전,30,2013-01,053-667-3900,35.85948655,128.5226867,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로11길 33,,다목적,1,200,회전,30,2013-01,053-667-3900,35.8147896,128.5184275,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로49길 18-17(죽전동),대구광역시 달서구 죽전동 376-4,다목적,1,200,회전,30,2013-01,053-667-3900,35.8551821,128.5361037,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로45길 56-5,,다목적,1,200,고정,30,2013-01,053-667-3900,35.8534729,128.533869,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 수밭길 8(도원동),대구광역시 달서구 도원동 950,생활방범,1,200,회전,30,2013-01,053-667-3900,35.79790195,128.5481599,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 송현로8길 88(송현동),대구광역시 달서구 송현동 1963-12,생활방범,1,200,회전,30,2013-01,053-667-3900,35.82516261,128.5511478,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로73길 12(송현동),대구광역시 달서구 송현동 1927-9,생활방범,1,200,회전,30,2013-01,053-667-3900,35.82773687,128.5480295,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명천로10길 14(진천동),대구광역시 달서구 대곡동 19-18,생활방범,1,200,회전,30,2013-01,053-667-3900,35.80591565,128.5113639,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 비슬로550길 38,,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8086275,128.5152605,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로4길 125(송현동),대구광역시 달서구 송현동 1937-1,생활방범,1,200,회전,30,2013-01,053-667-3900,35.82799281,128.5511453,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로20길 41(상인동),대구광역시 달서구 상인동 1590-11,생활방범,1,200,회전,30,2013-01,053-667-3900,35.806275,128.5522061,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산로 140(본동),대구광역시 달서구 본동 804-2,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8333518,128.5417135,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 한실로6길 84-26,,생활방범,1,200,회전,30,2013-01,053-667-3900,35.79983123,128.5288513,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로10길 42(본동),대구광역시 달서구 본동 780-1,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8365017,128.5393272,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로39길 16(성당동),대구광역시 달서구 성당동 824-82,생활방범,1,200,회전,30,2013-01,053-667-3900,35.83817005,128.5489135,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서동로 246(장기동),대구광역시 달서구 장동 320-1,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84261508,128.516122,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 성서동로60길 18(장기동),대구광역시 달서구 장기동 220-4,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84762414,128.5166638,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 새방로 87,,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8651876,128.5262574,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로39동길 37(두류동),대구광역시 달서구 두류동 488-22,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85570936,128.5549026,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로53길 3(두류동),대구광역시 달서구 두류동 116-19,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85636453,128.5632332,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로11길 22(성당동),대구광역시 달서구 성당동 264-4,생활방범,1,200,회전,30,2013-01,053-667-3900,35.83765855,128.5543006,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로28길 121-14(성당동),대구광역시 달서구 감삼동 206-80,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84540282,128.5440593,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로9길 46(진천동),대구광역시 달서구 진천동 628-30,생활방범,1,200,회전,30,2013-01,053-667-3900,35.81240274,128.5223226,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로18길 80-24(진천동),대구광역시 달서구 진천동 559-12,생활방범,1,200,회전,30,2013-01,053-667-3900,35.81699037,128.5264465,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월곡로53길 55(상인동),대구광역시 달서구 상인동 1411-4,생활방범,1,200,회전,30,2013-01,053-667-3900,35.81622642,128.5361244,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상원로9길 6(상인동),대구광역시 달서구 상인동 1443-6,생활방범,1,200,회전,30,2013-01,053-667-3900,35.81413979,128.5351254,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로80길 33(송현동),대구광역시 달서구 송현동 1980-21,생활방범,1,200,회전,30,2013-01,053-667-3900,35.82896906,128.5525137,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 중흥로 3-11(송현동),대구광역시 달서구 송현동 195-9,생활방범,1,200,회전,30,2013-01,053-667-3900,35.8337121,128.5551695,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산로7길 81-8(본동),대구광역시 달서구 본동 610-8,생활방범,1,200,회전,30,2013-01,053-667-3900,35.83554104,128.5302553,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 선원로23북길 16-16(이곡동),대구광역시 달서구 이곡동 1321-5,생활방범,1,200,회전,30,2013-01,053-667-3900,35.86133047,128.5046507,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로 282(죽전동),대구광역시 달서구 죽전동 180-1,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85787885,128.5377008,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 용산로 24길 70(감삼동),대구광역시 달서구 감삼동 601-5,생활방범,1,200,회전,30,2013-01,053-667-3900,35.84880721,128.5346282,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로41서길 9-19(죽전동),대구광역시 달서구 감삼동 49-3,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85396043,128.5431768,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로36길 25-17(두류동),대구광역시 달서구 두류동 631-54,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85264867,128.5501649,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 명덕로2길 91,대구광역시 달서구 두류동 804-167,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85787034,128.5707285,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 파도고개로 182(두류동),대구광역시 달서구 두류동 1282-30,생활방범,1,200,회전,30,2013-01,053-667-3900,35.85664776,128.5662467,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 학산로19길 80(본동),대구광역시 달서구 본동 887-2,생활방범,1,200,회전,30,2014-01,053-667-3900,35.83582144,128.5361126,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로66길 24(송현동),대구광역시 달서구 송현동 1947-29,생활방범,1,200,회전,30,2014-01,053-667-3900,35.82407667,128.5481632,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로65안길 15(송현동),대구광역시 달서구 송현동 1916-21,생활방범,1,200,회전,30,2014-01,053-667-3900,35.82588847,128.5461614,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 앞산순환로61길 82(송현동),대구광역시 달서구 송현동 288-1,생활방범,1,200,회전,30,2014-01,053-667-3900,35.83134867,128.558282,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 상화북로5길 36(진천동),대구광역시 달서구 진천동 261-1,생활방범,1,200,회전,30,2014-01,053-667-3900,35.81202486,128.5283059,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 진천로7길 52-8(진천동),대구광역시 달서구 진천동 492-20,생활방범,1,200,회전,30,2014-01,053-667-3900,35.81161614,128.5228478,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 월배로40길 135(상인동),대구광역시 달서구 상인동 565-9,생활방범,1,200,회전,30,2014-01,053-667-3900,35.81367582,128.540102,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로24길 50(성당동),대구광역시 달서구 성당동 711-6,생활방범,1,200,회전,30,2014-01,053-667-3900,35.84618814,128.5477622,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 구마로53길 10(성당동),대구광역시 달서구 성당동 220-6,생활방범,1,200,회전,30,2014-01,053-667-3900,35.83814998,128.557171,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류공원로28길 31(성당동),대구광역시 달서구 성당동 81-5,생활방범,1,200,회전,30,2014-01,053-667-3900,35.8487794,128.5679407,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 당산로38길 23(두류동),대구광역시 달서구 두류동 495-39,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85360592,128.5497619,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로39서길 25(두류동),대구광역시 달서구 두류동 628-15,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85360251,128.5524633,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 달구벌대로304길 39(죽전동),대구광역시 달서구 감삼동 576-3,생활방범,1,200,회전,30,2014-01,053-667-3900,35.8480197,128.5327044,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 감삼4길 19(감삼동),대구광역시 달서구 감삼동 136-9,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85088179,128.5423144,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 와룡로28길 75(감삼동),대구광역시 달서구 감삼동 287-25,생활방범,1,200,회전,30,2014-01,053-667-3900,35.84487337,128.5415538,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류2길 23(두류동),대구광역시 달서구 두류동 1207-104,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85935814,128.5724886,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 두류남4길 7(두류동),대구광역시 달서구 두류동 804-44,생활방범,1,200,회전,30,2014-01,053-667-3900,35.8578097,128.5723002,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 파도고개로135-6(두류동),대구광역시 달서구 두류동 828-25,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85526978,128.5679309,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 야외음악당로47길 148(두류동),대구광역시 달서구 두류동 103-12,생활방범,1,200,회전,30,2014-01,053-667-3900,35.85891207,128.5639156,2019-09-16
"대구광역시 달서구청",대구광역시 달서구 대명천로42길 5(본리동),,생활방범,1,200,회전,30,2014-01,053-667-3900,35.8419008,128.5379243,2019-09-16
